,,,-3.75200040E-3,8.199999809,,,,,-3.75200040E-3,2.79999995,
,,,-3.74800037E-3,8.199999809,,,,,-3.74800037E-3,2.79999995,
,,,-3.74400034E-3,8.199999809,,,,,-3.74400034E-3,2.79999995,
,,,-3.74000031E-3,8.199999809,,,,,-3.74000031E-3,2.79999995,
,,,-3.73600028E-3,8.199999809,,,,,-3.73600028E-3,2.79999995,
,,,-3.73200024E-3,8.199999809,,,,,-3.73200024E-3,2.79999995,
,,,-3.72800045E-3,8.199999809,,,,,-3.72800045E-3,2.79999995,
,,,-3.72400042E-3,8.199999809,,,,,-3.72400042E-3,2.79999995,
,,,-3.72000039E-3,8.199999809,,,,,-3.72000039E-3,2.87999988,
,,,-3.71600036E-3,8.199999809,,,,,-3.71600036E-3,2.87999988,
,,,-3.71200033E-3,8.199999809,,,,,-3.71200033E-3,2.87999988,
,,,-3.70800029E-3,8.199999809,,,,,-3.70800029E-3,2.87999988,
,,,-3.70400026E-3,8.199999809,,,,,-3.70400026E-3,2.87999988,
,,,-3.70000023E-3,8.199999809,,,,,-3.70000023E-3,2.87999988,
,,,-3.69600044E-3,8.199999809,,,,,-3.69600044E-3,2.87999988,
,,,-3.69200041E-3,8.199999809,,,,,-3.69200041E-3,2.87999988,
,,,-3.68800038E-3,8.199999809,,,,,-3.68800038E-3,2.87999988,
,,,-3.68400034E-3,8.199999809,,,,,-3.68400034E-3,2.87999988,
,,,-3.68000031E-3,8.199999809,,,,,-3.68000031E-3,2.87999988,
,,,-3.67600028E-3,8.199999809,,,,,-3.67600028E-3,2.87999988,
,,,-3.67200025E-3,8.000000000,,,,,-3.67200025E-3,2.87999988,
,,,-3.66800046E-3,8.000000000,,,,,-3.66800046E-3,2.87999988,
,,,-3.66400043E-3,8.000000000,,,,,-3.66400043E-3,2.96000004,
,,,-3.66000040E-3,8.000000000,,,,,-3.66000040E-3,2.96000004,
,,,-3.65600036E-3,8.000000000,,,,,-3.65600036E-3,2.96000004,
,,,-3.65200033E-3,8.000000000,,,,,-3.65200033E-3,2.96000004,
,,,-3.64800030E-3,8.000000000,,,,,-3.64800030E-3,2.96000004,
,,,-3.64400027E-3,8.000000000,,,,,-3.64400027E-3,2.96000004,
,,,-3.64000024E-3,8.000000000,,,,,-3.64000024E-3,2.96000004,
,,,-3.63600045E-3,8.000000000,,,,,-3.63600045E-3,2.96000004,
,,,-3.63200041E-3,8.000000000,,,,,-3.63200041E-3,2.96000004,
,,,-3.62800038E-3,8.000000000,,,,,-3.62800038E-3,2.96000004,
,,,-3.62400035E-3,8.000000000,,,,,-3.62400035E-3,2.96000004,
,,,-3.62000032E-3,8.000000000,,,,,-3.62000032E-3,2.96000004,
,,,-3.61600029E-3,8.000000000,,,,,-3.61600029E-3,2.96000004,
,,,-3.61200026E-3,8.000000000,,,,,-3.61200026E-3,2.96000004,
,,,-3.60800023E-3,8.000000000,,,,,-3.60800023E-3,2.96000004,
,,,-3.60400043E-3,8.000000000,,,,,-3.60400043E-3,2.96000004,
,,,-3.60000040E-3,8.000000000,,,,,-3.60000040E-3,2.96000004,
,,,-3.59600037E-3,8.000000000,,,,,-3.59600037E-3,2.96000004,
,,,-3.59200034E-3,8.000000000,,,,,-3.59200034E-3,2.96000004,
,,,-3.58800031E-3,8.000000000,,,,,-3.58800031E-3,2.96000004,
,,,-3.58400028E-3,8.000000000,,,,,-3.58400028E-3,2.96000004,
,,,-3.58000025E-3,8.000000000,,,,,-3.58000025E-3,2.96000004,
,,,-3.57600045E-3,8.000000000,,,,,-3.57600045E-3,2.96000004,
,,,-3.57200042E-3,8.000000000,,,,,-3.57200042E-3,2.96000004,
,,,-3.56800039E-3,7.800000191,,,,,-3.56800039E-3,2.96000004,
,,,-3.56400036E-3,7.800000191,,,,,-3.56400036E-3,2.96000004,
,,,-3.56000033E-3,7.800000191,,,,,-3.56000033E-3,2.96000004,
,,,-3.55600030E-3,7.800000191,,,,,-3.55600030E-3,2.96000004,
,,,-3.55200027E-3,7.800000191,,,,,-3.55200027E-3,2.96000004,
,,,-3.54800024E-3,7.800000191,,,,,-3.54800024E-3,2.96000004,
,,,-3.54400044E-3,7.800000191,,,,,-3.54400044E-3,2.96000004,
,,,-3.54000041E-3,7.800000191,,,,,-3.54000041E-3,2.96000004,
,,,-3.53600038E-3,7.800000191,,,,,-3.53600038E-3,2.96000004,
,,,-3.53200035E-3,7.800000191,,,,,-3.53200035E-3,2.96000004,
,,,-3.52800032E-3,7.800000191,,,,,-3.52800032E-3,2.96000004,
,,,-3.52400029E-3,7.800000191,,,,,-3.52400029E-3,2.96000004,
,,,-3.52000026E-3,7.800000191,,,,,-3.52000026E-3,2.96000004,
,,,-3.51600023E-3,7.800000191,,,,,-3.51600023E-3,2.96000004,
,,,-3.51200043E-3,7.800000191,,,,,-3.51200043E-3,2.96000004,
,,,-3.50800040E-3,7.800000191,,,,,-3.50800040E-3,2.96000004,
,,,-3.50400037E-3,7.599999905,,,,,-3.50400037E-3,3.03999996,
,,,-3.50000034E-3,7.599999905,,,,,-3.50000034E-3,3.03999996,
,,,-3.49600031E-3,7.599999905,,,,,-3.49600031E-3,2.96000004,
,,,-3.49200028E-3,7.599999905,,,,,-3.49200028E-3,2.96000004,
,,,-3.48800025E-3,7.599999905,,,,,-3.48800025E-3,3.03999996,
,,,-3.48400045E-3,7.599999905,,,,,-3.48400045E-3,3.03999996,
,,,-3.48000042E-3,7.599999905,,,,,-3.48000042E-3,3.03999996,
,,,-3.47600039E-3,7.599999905,,,,,-3.47600039E-3,3.03999996,
,,,-3.47200036E-3,7.599999905,,,,,-3.47200036E-3,3.03999996,
,,,-3.46800033E-3,7.599999905,,,,,-3.46800033E-3,2.96000004,
,,,-3.46400030E-3,7.599999905,,,,,-3.46400030E-3,3.03999996,
,,,-3.46000027E-3,7.599999905,,,,,-3.46000027E-3,3.03999996,
,,,-3.45600024E-3,7.599999905,,,,,-3.45600024E-3,3.03999996,
,,,-3.45200044E-3,7.400000095,,,,,-3.45200044E-3,3.03999996,
,,,-3.44800041E-3,7.400000095,,,,,-3.44800041E-3,3.03999996,
,,,-3.44400038E-3,7.400000095,,,,,-3.44400038E-3,3.03999996,
,,,-3.44000035E-3,7.400000095,,,,,-3.44000035E-3,3.03999996,
,,,-3.43600032E-3,7.400000095,,,,,-3.43600032E-3,3.03999996,
,,,-3.43200029E-3,7.400000095,,,,,-3.43200029E-3,3.03999996,
,,,-3.42800026E-3,7.400000095,,,,,-3.42800026E-3,3.03999996,
,,,-3.42400023E-3,7.400000095,,,,,-3.42400023E-3,3.03999996,
,,,-3.42000043E-3,7.400000095,,,,,-3.42000043E-3,3.03999996,
,,,-3.41600040E-3,7.400000095,,,,,-3.41600040E-3,2.96000004,
,,,-3.41200037E-3,7.400000095,,,,,-3.41200037E-3,3.03999996,
,,,-3.40800034E-3,7.400000095,,,,,-3.40800034E-3,3.03999996,
,,,-3.40400031E-3,7.20000029,,,,,-3.40400031E-3,3.03999996,
,,,-3.40000028E-3,7.20000029,,,,,-3.40000028E-3,2.96000004,
,,,-3.39600025E-3,7.20000029,,,,,-3.39600025E-3,2.96000004,
,,,-3.39200045E-3,7.20000029,,,,,-3.39200045E-3,3.03999996,
,,,-3.38800042E-3,7.20000029,,,,,-3.38800042E-3,2.96000004,
,,,-3.38400039E-3,7.20000029,,,,,-3.38400039E-3,3.03999996,
,,,-3.38000036E-3,7.20000029,,,,,-3.38000036E-3,2.96000004,
,,,-3.37600033E-3,7.20000029,,,,,-3.37600033E-3,3.03999996,
,,,-3.37200030E-3,7.20000029,,,,,-3.37200030E-3,2.96000004,
,,,-3.36800027E-3,7.20000029,,,,,-3.36800027E-3,2.96000004,
,,,-3.36400024E-3,7.00000000,,,,,-3.36400024E-3,2.96000004,
,,,-3.36000044E-3,7.00000000,,,,,-3.36000044E-3,2.96000004,
,,,-3.35600041E-3,7.00000000,,,,,-3.35600041E-3,2.96000004,
,,,-3.35200038E-3,7.00000000,,,,,-3.35200038E-3,2.96000004,
,,,-3.34800035E-3,7.00000000,,,,,-3.34800035E-3,2.96000004,
,,,-3.34400032E-3,7.00000000,,,,,-3.34400032E-3,2.96000004,
,,,-3.34000029E-3,7.00000000,,,,,-3.34000029E-3,2.96000004,
,,,-3.33600026E-3,7.00000000,,,,,-3.33600026E-3,2.96000004,
,,,-3.33200023E-3,7.00000000,,,,,-3.33200023E-3,2.96000004,
,,,-3.32800043E-3,7.00000000,,,,,-3.32800043E-3,2.96000004,
,,,-3.32400040E-3,6.80000019,,,,,-3.32400040E-3,2.96000004,
,,,-3.32000037E-3,6.80000019,,,,,-3.32000037E-3,2.96000004,
,,,-3.31600034E-3,6.80000019,,,,,-3.31600034E-3,2.96000004,
,,,-3.31200031E-3,6.80000019,,,,,-3.31200031E-3,2.96000004,
,,,-3.30800028E-3,6.80000019,,,,,-3.30800028E-3,2.96000004,
,,,-3.30400025E-3,6.80000019,,,,,-3.30400025E-3,2.96000004,
,,,-3.30000045E-3,6.80000019,,,,,-3.30000045E-3,2.96000004,
,,,-3.29600042E-3,6.80000019,,,,,-3.29600042E-3,2.96000004,
,,,-3.29200039E-3,6.80000019,,,,,-3.29200039E-3,2.96000004,
,,,-3.28800036E-3,6.80000019,,,,,-3.28800036E-3,2.96000004,
,,,-3.28400033E-3,6.59999990,,,,,-3.28400033E-3,2.96000004,
,,,-3.28000030E-3,6.59999990,,,,,-3.28000030E-3,2.96000004,
,,,-3.27600027E-3,6.59999990,,,,,-3.27600027E-3,2.96000004,
,,,-3.27200023E-3,6.59999990,,,,,-3.27200023E-3,2.96000004,
,,,-3.26800044E-3,6.59999990,,,,,-3.26800044E-3,2.96000004,
,,,-3.26400041E-3,6.59999990,,,,,-3.26400041E-3,2.96000004,
,,,-3.26000038E-3,6.59999990,,,,,-3.26000038E-3,2.96000004,
,,,-3.25600035E-3,6.59999990,,,,,-3.25600035E-3,2.96000004,
,,,-3.25200032E-3,6.59999990,,,,,-3.25200032E-3,2.87999988,
,,,-3.24800028E-3,6.40000010,,,,,-3.24800028E-3,2.87999988,
,,,-3.24400025E-3,6.40000010,,,,,-3.24400025E-3,2.87999988,
,,,-3.24000046E-3,6.40000010,,,,,-3.24000046E-3,2.87999988,
,,,-3.23600043E-3,6.40000010,,,,,-3.23600043E-3,2.87999988,
,,,-3.23200040E-3,6.40000010,,,,,-3.23200040E-3,2.87999988,
,,,-3.22800037E-3,6.40000010,,,,,-3.22800037E-3,2.87999988,
,,,-3.22400033E-3,6.40000010,,,,,-3.22400033E-3,2.87999988,
,,,-3.22000030E-3,6.40000010,,,,,-3.22000030E-3,2.87999988,
,,,-3.21600027E-3,6.20000029,,,,,-3.21600027E-3,2.87999988,
,,,-3.21200024E-3,6.20000029,,,,,-3.21200024E-3,2.87999988,
,,,-3.20800045E-3,6.20000029,,,,,-3.20800045E-3,2.87999988,
,,,-3.20400042E-3,6.20000029,,,,,-3.20400042E-3,2.87999988,
,,,-3.20000038E-3,6.20000029,,,,,-3.20000038E-3,2.79999995,
,,,-3.19600035E-3,6.20000029,,,,,-3.19600035E-3,2.79999995,
,,,-3.19200032E-3,6.20000029,,,,,-3.19200032E-3,2.79999995,
,,,-3.18800029E-3,6.00000000,,,,,-3.18800029E-3,2.79999995,
,,,-3.18400026E-3,6.00000000,,,,,-3.18400026E-3,2.79999995,
,,,-3.18000023E-3,6.00000000,,,,,-3.18000023E-3,2.79999995,
,,,-3.17600043E-3,6.00000000,,,,,-3.17600043E-3,2.79999995,
,,,-3.17200040E-3,6.00000000,,,,,-3.17200040E-3,2.79999995,
,,,-3.16800037E-3,6.00000000,,,,,-3.16800037E-3,2.79999995,
,,,-3.16400034E-3,6.00000000,,,,,-3.16400034E-3,2.79999995,
,,,-3.16000031E-3,6.00000000,,,,,-3.16000031E-3,2.79999995,
,,,-3.15600028E-3,5.80000019,,,,,-3.15600028E-3,2.79999995,
,,,-3.15200025E-3,5.80000019,,,,,-3.15200025E-3,2.79999995,
,,,-3.14800045E-3,5.80000019,,,,,-3.14800045E-3,2.79999995,
,,,-3.14400042E-3,5.80000019,,,,,-3.14400042E-3,2.79999995,
,,,-3.14000039E-3,5.80000019,,,,,-3.14000039E-3,2.72000003,
,,,-3.13600036E-3,5.80000019,,,,,-3.13600036E-3,2.72000003,
,,,-3.13200033E-3,5.59999990,,,,,-3.13200033E-3,2.72000003,
,,,-3.12800030E-3,5.59999990,,,,,-3.12800030E-3,2.72000003,
,,,-3.12400027E-3,5.59999990,,,,,-3.12400027E-3,2.72000003,
,,,-3.12000024E-3,5.59999990,,,,,-3.12000024E-3,2.72000003,
,,,-3.11600044E-3,5.59999990,,,,,-3.11600044E-3,2.72000003,
,,,-3.11200041E-3,5.59999990,,,,,-3.11200041E-3,2.72000003,
,,,-3.10800038E-3,5.40000010,,,,,-3.10800038E-3,2.72000003,
,,,-3.10400035E-3,5.40000010,,,,,-3.10400035E-3,2.72000003,
,,,-3.10000032E-3,5.40000010,,,,,-3.10000032E-3,2.72000003,
,,,-3.09600029E-3,5.40000010,,,,,-3.09600029E-3,2.72000003,
,,,-3.09200026E-3,5.40000010,,,,,-3.09200026E-3,2.72000003,
,,,-3.08800023E-3,5.40000010,,,,,-3.08800023E-3,2.6399999,
,,,-3.08400043E-3,5.40000010,,,,,-3.08400043E-3,2.6399999,
,,,-3.08000040E-3,5.20000029,,,,,-3.08000040E-3,2.6399999,
,,,-3.07600037E-3,5.20000029,,,,,-3.07600037E-3,2.6399999,
,,,-3.07200034E-3,5.20000029,,,,,-3.07200034E-3,2.6399999,
,,,-3.06800031E-3,5.20000029,,,,,-3.06800031E-3,2.6399999,
,,,-3.06400028E-3,5.20000029,,,,,-3.06400028E-3,2.6399999,
,,,-3.06000025E-3,5.20000029,,,,,-3.06000025E-3,2.6399999,
,,,-3.05600045E-3,5.20000029,,,,,-3.05600045E-3,2.6399999,
,,,-3.05200042E-3,5.00000000,,,,,-3.05200042E-3,2.6399999,
,,,-3.04800039E-3,5.00000000,,,,,-3.04800039E-3,2.6399999,
,,,-3.04400036E-3,5.00000000,,,,,-3.04400036E-3,2.6399999,
,,,-3.04000033E-3,5.00000000,,,,,-3.04000033E-3,2.5599999,
,,,-3.03600030E-3,5.00000000,,,,,-3.03600030E-3,2.5599999,
,,,-3.03200027E-3,5.00000000,,,,,-3.03200027E-3,2.5599999,
,,,-3.02800024E-3,4.80000019,,,,,-3.02800024E-3,2.5599999,
,,,-3.02400044E-3,4.80000019,,,,,-3.02400044E-3,2.5599999,
,,,-3.02000041E-3,4.80000019,,,,,-3.02000041E-3,2.5599999,
,,,-3.01600038E-3,4.80000019,,,,,-3.01600038E-3,2.5599999,
,,,-3.01200035E-3,4.80000019,,,,,-3.01200035E-3,2.5599999,
,,,-3.00800032E-3,4.80000019,,,,,-3.00800032E-3,2.5599999,
,,,-3.00400029E-3,4.59999990,,,,,-3.00400029E-3,2.5599999,
,,,-3.00000026E-3,4.59999990,,,,,-3.00000026E-3,2.5599999,
,,,-2.99600023E-3,4.59999990,,,,,-2.99600023E-3,2.4800000,
,,,-2.99200043E-3,4.59999990,,,,,-2.99200043E-3,2.4800000,
,,,-2.98800040E-3,4.59999990,,,,,-2.98800040E-3,2.4800000,
,,,-2.98400037E-3,4.59999990,,,,,-2.98400037E-3,2.4800000,
,,,-2.98000034E-3,4.59999990,,,,,-2.98000034E-3,2.4800000,
,,,-2.97600031E-3,4.59999990,,,,,-2.97600031E-3,2.4800000,
,,,-2.97200028E-3,4.40000010,,,,,-2.97200028E-3,2.4800000,
,,,-2.96800025E-3,4.40000010,,,,,-2.96800025E-3,2.4800000,
,,,-2.96400045E-3,4.40000010,,,,,-2.96400045E-3,2.3999999,
,,,-2.96000042E-3,4.40000010,,,,,-2.96000042E-3,2.3999999,
,,,-2.95600039E-3,4.40000010,,,,,-2.95600039E-3,2.3999999,
,,,-2.95200036E-3,4.40000010,,,,,-2.95200036E-3,2.3999999,
,,,-2.94800033E-3,4.20000029,,,,,-2.94800033E-3,2.3999999,
,,,-2.94400030E-3,4.20000029,,,,,-2.94400030E-3,2.3999999,
,,,-2.94000027E-3,4.20000029,,,,,-2.94000027E-3,2.3999999,
,,,-2.93600024E-3,4.20000029,,,,,-2.93600024E-3,2.3999999,
,,,-2.93200044E-3,4.20000029,,,,,-2.93200044E-3,2.3999999,
,,,-2.92800041E-3,4.20000029,,,,,-2.92800041E-3,2.3999999,
,,,-2.92400038E-3,4.20000029,,,,,-2.92400038E-3,2.3199999,
,,,-2.92000035E-3,4.00000000,,,,,-2.92000035E-3,2.3199999,
,,,-2.91600032E-3,4.00000000,,,,,-2.91600032E-3,2.3199999,
,,,-2.91200029E-3,4.00000000,,,,,-2.91200029E-3,2.3199999,
,,,-2.90800026E-3,4.00000000,,,,,-2.90800026E-3,2.3199999,
,,,-2.90400023E-3,4.00000000,,,,,-2.90400023E-3,2.3199999,
,,,-2.90000043E-3,3.79999995,,,,,-2.90000043E-3,2.3199999,
,,,-2.89600040E-3,3.79999995,,,,,-2.89600040E-3,2.3199999,
,,,-2.89200037E-3,3.79999995,,,,,-2.89200037E-3,2.2400000,
,,,-2.88800034E-3,3.79999995,,,,,-2.88800034E-3,2.2400000,
,,,-2.88400031E-3,3.79999995,,,,,-2.88400031E-3,2.2400000,
,,,-2.88000028E-3,3.60000014,,,,,-2.88000028E-3,2.2400000,
,,,-2.87600025E-3,3.60000014,,,,,-2.87600025E-3,2.2400000,
,,,-2.87200045E-3,3.60000014,,,,,-2.87200045E-3,2.2400000,
,,,-2.86800042E-3,3.60000014,,,,,-2.86800042E-3,2.2400000,
,,,-2.86400039E-3,3.60000014,,,,,-2.86400039E-3,2.2400000,
,,,-2.86000036E-3,3.40000010,,,,,-2.86000036E-3,2.2400000,
,,,-2.85600033E-3,3.40000010,,,,,-2.85600033E-3,2.1599998,
,,,-2.85200030E-3,3.40000010,,,,,-2.85200030E-3,2.1599998,
,,,-2.84800027E-3,3.40000010,,,,,-2.84800027E-3,2.1599998,
,,,-2.84400024E-3,3.40000010,,,,,-2.84400024E-3,2.1599998,
,,,-2.84000044E-3,3.20000005,,,,,-2.84000044E-3,2.1599998,
,,,-2.83600041E-3,3.20000005,,,,,-2.83600041E-3,2.1599998,
,,,-2.83200038E-3,3.20000005,,,,,-2.83200038E-3,2.1599998,
,,,-2.82800035E-3,3.20000005,,,,,-2.82800035E-3,2.1599998,
,,,-2.82400032E-3,3.00000000,,,,,-2.82400032E-3,2.1599998,
,,,-2.82000029E-3,3.00000000,,,,,-2.82000029E-3,2.0799999,
,,,-2.81600025E-3,3.00000000,,,,,-2.81600025E-3,2.0799999,
,,,-2.81200046E-3,3.00000000,,,,,-2.81200046E-3,2.0799999,
,,,-2.80800043E-3,2.79999995,,,,,-2.80800043E-3,2.0799999,
,,,-2.80400040E-3,2.79999995,,,,,-2.80400040E-3,2.0799999,
,,,-2.80000037E-3,2.79999995,,,,,-2.80000037E-3,2.0799999,
,,,-2.79600034E-3,2.79999995,,,,,-2.79600034E-3,2.0799999,
,,,-2.79200030E-3,2.6000001,,,,,-2.79200030E-3,2.0799999,
,,,-2.78800027E-3,2.6000001,,,,,-2.78800027E-3,2.0799999,
,,,-2.78400024E-3,2.6000001,,,,,-2.78400024E-3,2.0799999,
,,,-2.78000045E-3,2.6000001,,,,,-2.78000045E-3,2.0000000,
,,,-2.77600042E-3,2.6000001,,,,,-2.77600042E-3,2.0000000,
,,,-2.77200039E-3,2.4000001,,,,,-2.77200039E-3,2.0000000,
,,,-2.76800035E-3,2.4000001,,,,,-2.76800035E-3,2.0000000,
,,,-2.76400032E-3,2.4000001,,,,,-2.76400032E-3,2.0000000,
,,,-2.76000029E-3,2.4000001,,,,,-2.76000029E-3,2.0000000,
,,,-2.75600026E-3,2.2000000,,,,,-2.75600026E-3,2.0000000,
,,,-2.75200023E-3,2.2000000,,,,,-2.75200023E-3,2.0000000,
,,,-2.74800044E-3,2.2000000,,,,,-2.74800044E-3,2.0000000,
,,,-2.74400041E-3,2.2000000,,,,,-2.74400041E-3,1.9200000,
,,,-2.74000037E-3,2.0000000,,,,,-2.74000037E-3,1.9200000,
,,,-2.73600034E-3,2.0000000,,,,,-2.73600034E-3,1.9200000,
,,,-2.73200031E-3,2.0000000,,,,,-2.73200031E-3,1.9200000,
,,,-2.72800028E-3,2.0000000,,,,,-2.72800028E-3,1.9200000,
,,,-2.72400025E-3,1.8000001,,,,,-2.72400025E-3,1.9200000,
,,,-2.72000046E-3,1.8000001,,,,,-2.72000046E-3,1.9200000,
,,,-2.7160004E-3,1.8000001,,,,,-2.7160004E-3,1.9200000,
,,,-2.7120004E-3,1.8000001,,,,,-2.7120004E-3,1.9200000,
,,,-2.7080004E-3,1.6000000,,,,,-2.7080004E-3,1.9200000,
,,,-2.7040003E-3,1.6000000,,,,,-2.7040003E-3,1.9200000,
,,,-2.7000003E-3,1.6000000,,,,,-2.7000003E-3,1.9200000,
,,,-2.6960003E-3,1.6000000,,,,,-2.6960003E-3,1.8399999,
,,,-2.6920002E-3,1.4000000,,,,,-2.6920002E-3,1.8399999,
,,,-2.6880004E-3,1.4000000,,,,,-2.6880004E-3,1.8399999,
,,,-2.6840004E-3,1.4000000,,,,,-2.6840004E-3,1.8399999,
,,,-2.6800004E-3,1.4000000,,,,,-2.6800004E-3,1.8399999,
,,,-2.6760004E-3,1.2000000,,,,,-2.6760004E-3,1.8399999,
,,,-2.6720003E-3,1.2000000,,,,,-2.6720003E-3,1.8399999,
,,,-2.6680003E-3,1.2000000,,,,,-2.6680003E-3,1.8399999,
,,,-2.6640003E-3,1.000000,,,,,-2.6640003E-3,1.8399999,
,,,-2.6600002E-3,1.000000,,,,,-2.6600002E-3,1.8399999,
,,,-2.6560004E-3,1.000000,,,,,-2.6560004E-3,1.8399999,
,,,-2.6520004E-3,1.000000,,,,,-2.6520004E-3,1.8399999,
,,,-2.6480004E-3,800.000011921E-3,,,,,-2.6480004E-3,1.8399999,
,,,-2.6440003E-3,800.000011921E-3,,,,,-2.6440003E-3,1.8399999,
,,,-2.6400003E-3,800.000011921E-3,,,,,-2.6400003E-3,1.8399999,
,,,-2.6360003E-3,800.000011921E-3,,,,,-2.6360003E-3,1.7600000,
,,,-2.6320003E-3,600.000023842E-3,,,,,-2.6320003E-3,1.7600000,
,,,-2.6280005E-3,600.000023842E-3,,,,,-2.6280005E-3,1.7600000,
,,,-2.6240004E-3,600.000023842E-3,,,,,-2.6240004E-3,1.7600000,
,,,-2.6200004E-3,600.000023842E-3,,,,,-2.6200004E-3,1.7600000,
,,,-2.6160004E-3,600.000023842E-3,,,,,-2.6160004E-3,1.7600000,
,,,-2.6120003E-3,400.00000596E-3,,,,,-2.6120003E-3,1.7600000,
,,,-2.6080003E-3,400.00000596E-3,,,,,-2.6080003E-3,1.7600000,
,,,-2.6040003E-3,400.00000596E-3,,,,,-2.6040003E-3,1.7600000,
,,,-2.6000002E-3,400.00000596E-3,,,,,-2.6000002E-3,1.6799999,
,,,-2.5960004E-3,200.00000298E-3,,,,,-2.5960004E-3,1.6799999,
,,,-2.5920004E-3,200.00000298E-3,,,,,-2.5920004E-3,1.6799999,
,,,-2.5880004E-3,200.00000298E-3,,,,,-2.5880004E-3,1.6799999,
,,,-2.5840004E-3,200.00000298E-3,,,,,-2.5840004E-3,1.6799999,
,,,-2.5800003E-3,0.0,,,,,-2.5800003E-3,1.6799999,
,,,-2.5760003E-3,0.0,,,,,-2.5760003E-3,1.6799999,
,,,-2.5720003E-3,0.0,,,,,-2.5720003E-3,1.6799999,
,,,-2.5680002E-3,0.0,,,,,-2.5680002E-3,1.6799999,
,,,-2.5640004E-3,-200.00000298E-3,,,,,-2.5640004E-3,1.6799999,
,,,-2.5600004E-3,-200.00000298E-3,,,,,-2.5600004E-3,1.6799999,
,,,-2.5560004E-3,-200.00000298E-3,,,,,-2.5560004E-3,1.6799999,
,,,-2.5520003E-3,-400.00000596E-3,,,,,-2.5520003E-3,1.5999999,
,,,-2.5480003E-3,-400.00000596E-3,,,,,-2.5480003E-3,1.5999999,
,,,-2.5440003E-3,-400.00000596E-3,,,,,-2.5440003E-3,1.5999999,
,,,-2.5400002E-3,-400.00000596E-3,,,,,-2.5400002E-3,1.5999999,
,,,-2.5360005E-3,-600.000023842E-3,,,,,-2.5360005E-3,1.5999999,
,,,-2.5320004E-3,-600.000023842E-3,,,,,-2.5320004E-3,1.5999999,
,,,-2.5280004E-3,-600.000023842E-3,,,,,-2.5280004E-3,1.5999999,
,,,-2.5240004E-3,-600.000023842E-3,,,,,-2.5240004E-3,1.5999999,
,,,-2.5200003E-3,-600.000023842E-3,,,,,-2.5200003E-3,1.5999999,
,,,-2.5160003E-3,-800.000011921E-3,,,,,-2.5160003E-3,1.5999999,
,,,-2.5120003E-3,-800.000011921E-3,,,,,-2.5120003E-3,1.5999999,
,,,-2.5080002E-3,-800.000011921E-3,,,,,-2.5080002E-3,1.5999999,
,,,-2.5040004E-3,-800.000011921E-3,,,,,-2.5040004E-3,1.5999999,
,,,-2.5000004E-3,-1.000000,,,,,-2.5000004E-3,1.5999999,
,,,-2.4960004E-3,-1.000000,,,,,-2.4960004E-3,1.5200000,
,,,-2.4920003E-3,-1.000000,,,,,-2.4920003E-3,1.5200000,
,,,-2.4880003E-3,-1.000000,,,,,-2.4880003E-3,1.5200000,
,,,-2.4840003E-3,-1.2000000,,,,,-2.4840003E-3,1.5200000,
,,,-2.4800003E-3,-1.2000000,,,,,-2.4800003E-3,1.5200000,
,,,-2.4760002E-3,-1.2000000,,,,,-2.4760002E-3,1.5200000,
,,,-2.4720004E-3,-1.4000000,,,,,-2.4720004E-3,1.5200000,
,,,-2.4680004E-3,-1.4000000,,,,,-2.4680004E-3,1.5200000,
,,,-2.4640004E-3,-1.4000000,,,,,-2.4640004E-3,1.5200000,
,,,-2.4600003E-3,-1.4000000,,,,,-2.4600003E-3,1.5200000,
,,,-2.4560003E-3,-1.4000000,,,,,-2.4560003E-3,1.5200000,
,,,-2.4520003E-3,-1.6000000,,,,,-2.4520003E-3,1.5200000,
,,,-2.4480002E-3,-1.6000000,,,,,-2.4480002E-3,1.5200000,
,,,-2.4440004E-3,-1.6000000,,,,,-2.4440004E-3,1.5200000,
,,,-2.4400004E-3,-1.8000001,,,,,-2.4400004E-3,1.5200000,
,,,-2.4360004E-3,-1.8000001,,,,,-2.4360004E-3,1.5200000,
,,,-2.4320004E-3,-1.8000001,,,,,-2.4320004E-3,1.4399999,
,,,-2.4280003E-3,-1.8000001,,,,,-2.4280003E-3,1.4399999,
,,,-2.4240003E-3,-1.8000001,,,,,-2.4240003E-3,1.4399999,
,,,-2.4200003E-3,-2.0000000,,,,,-2.4200003E-3,1.4399999,
,,,-2.4160002E-3,-2.0000000,,,,,-2.4160002E-3,1.4399999,
,,,-2.4120004E-3,-2.0000000,,,,,-2.4120004E-3,1.4399999,
,,,-2.4080004E-3,-2.2000000,,,,,-2.4080004E-3,1.4399999,
,,,-2.4040004E-3,-2.2000000,,,,,-2.4040004E-3,1.4399999,
,,,-2.4000003E-3,-2.2000000,,,,,-2.4000003E-3,1.4399999,
,,,-2.3960003E-3,-2.2000000,,,,,-2.3960003E-3,1.4399999,
,,,-2.3920003E-3,-2.4000001,,,,,-2.3920003E-3,1.4399999,
,,,-2.3880003E-3,-2.4000001,,,,,-2.3880003E-3,1.4399999,
,,,-2.3840005E-3,-2.4000001,,,,,-2.3840005E-3,1.4399999,
,,,-2.3800004E-3,-2.4000001,,,,,-2.3800004E-3,1.4399999,
,,,-2.3760004E-3,-2.4000001,,,,,-2.3760004E-3,1.3600000,
,,,-2.3720004E-3,-2.6000001,,,,,-2.3720004E-3,1.3600000,
