,,,2.2136800E-3,5.20000029,,,,,2.2136800E-3,0.0,
,,,2.2136900E-3,5.00000000,,,,,2.2136900E-3,0.0,
,,,2.2137000E-3,5.00000000,,,,,2.2137000E-3,0.0,
,,,2.2137100E-3,5.20000029,,,,,2.2137100E-3,0.0,
,,,2.2137200E-3,5.20000029,,,,,2.2137200E-3,0.0,
,,,2.2137300E-3,5.20000029,,,,,2.2137300E-3,0.0,
,,,2.2137400E-3,5.00000000,,,,,2.2137400E-3,0.0,
,,,2.2137500E-3,5.00000000,,,,,2.2137500E-3,0.0,
,,,2.2137600E-3,5.20000029,,,,,2.2137600E-3,0.0,
,,,2.2137701E-3,5.20000029,,,,,2.2137701E-3,0.0,
,,,2.2137801E-3,5.20000029,,,,,2.2137801E-3,0.0,
,,,2.2137901E-3,5.00000000,,,,,2.2137901E-3,0.0,
,,,2.2138001E-3,5.00000000,,,,,2.2138001E-3,0.0,
,,,2.2138101E-3,5.00000000,,,,,2.2138101E-3,0.0,
,,,2.2138201E-3,2.2000000,,,,,2.2138201E-3,0.0,
,,,2.2138301E-3,-4.00000000,,,,,2.2138301E-3,0.0,
,,,2.2138401E-3,-7.20000029,,,,,2.2138401E-3,0.0,
,,,2.2138502E-3,-7.20000029,,,,,2.2138502E-3,0.0,
,,,2.2138602E-3,-6.00000000,,,,,2.2138602E-3,0.0,
,,,2.2138702E-3,-4.80000019,,,,,2.2138702E-3,0.0,
,,,2.2138800E-3,-4.40000010,,,,,2.2138800E-3,0.0,
,,,2.2138900E-3,-4.80000019,,,,,2.2138900E-3,0.0,
,,,2.2139000E-3,-5.40000010,,,,,2.2139000E-3,0.0,
,,,2.2139100E-3,-5.20000029,,,,,2.2139100E-3,200.00000298E-3,
,,,2.2139200E-3,-5.00000000,,,,,2.2139200E-3,0.0,
,,,2.2139300E-3,-5.20000029,,,,,2.2139300E-3,0.0,
,,,2.2139400E-3,-5.20000029,,,,,2.2139400E-3,0.0,
,,,2.2139500E-3,-5.00000000,,,,,2.2139500E-3,0.0,
,,,2.2139600E-3,-5.00000000,,,,,2.2139600E-3,0.0,
,,,2.2139701E-3,-5.00000000,,,,,2.2139701E-3,0.0,
,,,2.2139801E-3,-5.20000029,,,,,2.2139801E-3,0.0,
,,,2.2139901E-3,-5.00000000,,,,,2.2139901E-3,0.0,
,,,2.2140001E-3,-5.00000000,,,,,2.2140001E-3,0.0,
,,,2.2140101E-3,-5.20000029,,,,,2.2140101E-3,-200.00000298E-3,
,,,2.2140201E-3,-5.00000000,,,,,2.2140201E-3,0.0,
,,,2.2140301E-3,-5.00000000,,,,,2.2140301E-3,0.0,
,,,2.2140401E-3,-5.00000000,,,,,2.2140401E-3,0.0,
,,,2.2140502E-3,-5.20000029,,,,,2.2140502E-3,0.0,
,,,2.2140602E-3,-5.00000000,,,,,2.2140602E-3,0.0,
,,,2.2140702E-3,-5.00000000,,,,,2.2140702E-3,0.0,
,,,2.2140800E-3,-5.00000000,,,,,2.2140800E-3,0.0,
,,,2.2140900E-3,-5.00000000,,,,,2.2140900E-3,0.0,
,,,2.2141000E-3,-5.00000000,,,,,2.2141000E-3,0.0,
,,,2.2141100E-3,-5.00000000,,,,,2.2141100E-3,0.0,
,,,2.2141200E-3,-5.00000000,,,,,2.2141200E-3,0.0,
,,,2.2141300E-3,-5.00000000,,,,,2.2141300E-3,0.0,
,,,2.2141400E-3,-5.00000000,,,,,2.2141400E-3,0.0,
,,,2.2141500E-3,-5.00000000,,,,,2.2141500E-3,0.0,
,,,2.2141600E-3,-5.00000000,,,,,2.2141600E-3,0.0,
,,,2.2141701E-3,-5.00000000,,,,,2.2141701E-3,0.0,
,,,2.2141801E-3,-5.00000000,,,,,2.2141801E-3,0.0,
,,,2.2141901E-3,-5.00000000,,,,,2.2141901E-3,0.0,
,,,2.2142001E-3,-5.00000000,,,,,2.2142001E-3,0.0,
,,,2.2142101E-3,-5.00000000,,,,,2.2142101E-3,-200.00000298E-3,
,,,2.2142201E-3,-5.00000000,,,,,2.2142201E-3,0.0,
,,,2.2142301E-3,-5.00000000,,,,,2.2142301E-3,0.0,
,,,2.2142401E-3,-5.00000000,,,,,2.2142401E-3,0.0,
,,,2.2142502E-3,-5.00000000,,,,,2.2142502E-3,0.0,
,,,2.2142602E-3,-5.00000000,,,,,2.2142602E-3,-200.00000298E-3,
,,,2.2142702E-3,-5.00000000,,,,,2.2142702E-3,-200.00000298E-3,
,,,2.2142800E-3,-5.00000000,,,,,2.2142800E-3,0.0,
,,,2.2142900E-3,-5.00000000,,,,,2.2142900E-3,0.0,
,,,2.2143000E-3,-5.00000000,,,,,2.2143000E-3,0.0,
,,,2.2143100E-3,-5.00000000,,,,,2.2143100E-3,-200.00000298E-3,
,,,2.2143200E-3,-5.00000000,,,,,2.2143200E-3,0.0,
,,,2.2143300E-3,-5.00000000,,,,,2.2143300E-3,-200.00000298E-3,
,,,2.2143400E-3,-5.00000000,,,,,2.2143400E-3,-200.00000298E-3,
,,,2.2143500E-3,-5.00000000,,,,,2.2143500E-3,0.0,
,,,2.2143601E-3,-5.00000000,,,,,2.2143601E-3,0.0,
,,,2.2143701E-3,-5.00000000,,,,,2.2143701E-3,-200.00000298E-3,
,,,2.2143801E-3,-5.00000000,,,,,2.2143801E-3,0.0,
,,,2.2143901E-3,-5.00000000,,,,,2.2143901E-3,0.0,
,,,2.2144001E-3,-5.00000000,,,,,2.2144001E-3,0.0,
,,,2.2144101E-3,-5.00000000,,,,,2.2144101E-3,-200.00000298E-3,
,,,2.2144201E-3,-5.00000000,,,,,2.2144201E-3,0.0,
,,,2.2144301E-3,-5.00000000,,,,,2.2144301E-3,0.0,
,,,2.2144401E-3,-5.00000000,,,,,2.2144401E-3,0.0,
,,,2.2144502E-3,-5.00000000,,,,,2.2144502E-3,0.0,
,,,2.2144602E-3,-5.00000000,,,,,2.2144602E-3,-200.00000298E-3,
,,,2.2144702E-3,-5.00000000,,,,,2.2144702E-3,-200.00000298E-3,
,,,2.2144800E-3,-5.00000000,,,,,2.2144800E-3,0.0,
,,,2.2144900E-3,-5.00000000,,,,,2.2144900E-3,0.0,
,,,2.2145000E-3,-5.00000000,,,,,2.2145000E-3,0.0,
,,,2.2145100E-3,-5.00000000,,,,,2.2145100E-3,0.0,
,,,2.2145200E-3,-5.00000000,,,,,2.2145200E-3,0.0,
,,,2.2145300E-3,-5.00000000,,,,,2.2145300E-3,0.0,
,,,2.2145400E-3,-5.00000000,,,,,2.2145400E-3,0.0,
,,,2.2145500E-3,-5.00000000,,,,,2.2145500E-3,0.0,
,,,2.2145601E-3,-5.00000000,,,,,2.2145601E-3,0.0,
,,,2.2145701E-3,-5.00000000,,,,,2.2145701E-3,-200.00000298E-3,
,,,2.2145801E-3,-5.00000000,,,,,2.2145801E-3,0.0,
,,,2.2145901E-3,-5.00000000,,,,,2.2145901E-3,-200.00000298E-3,
,,,2.2146001E-3,-5.00000000,,,,,2.2146001E-3,-200.00000298E-3,
,,,2.2146101E-3,-5.00000000,,,,,2.2146101E-3,0.0,
,,,2.2146201E-3,-5.00000000,,,,,2.2146201E-3,0.0,
,,,2.2146301E-3,-5.00000000,,,,,2.2146301E-3,0.0,
,,,2.2146401E-3,-5.00000000,,,,,2.2146401E-3,0.0,
,,,2.2146502E-3,-5.00000000,,,,,2.2146502E-3,0.0,
,,,2.2146602E-3,-5.00000000,,,,,2.2146602E-3,-200.00000298E-3,
,,,2.2146699E-3,-5.00000000,,,,,2.2146699E-3,0.0,
,,,2.2146800E-3,-5.00000000,,,,,2.2146800E-3,0.0,
,,,2.2146900E-3,-5.00000000,,,,,2.2146900E-3,0.0,
,,,2.2147000E-3,-5.00000000,,,,,2.2147000E-3,-200.00000298E-3,
,,,2.2147100E-3,-5.00000000,,,,,2.2147100E-3,0.0,
,,,2.2147200E-3,-5.00000000,,,,,2.2147200E-3,0.0,
,,,2.2147300E-3,-5.00000000,,,,,2.2147300E-3,0.0,
,,,2.2147400E-3,-5.00000000,,,,,2.2147400E-3,0.0,
,,,2.2147500E-3,-5.00000000,,,,,2.2147500E-3,0.0,
,,,2.2147601E-3,-5.00000000,,,,,2.2147601E-3,0.0,
,,,2.2147701E-3,-5.00000000,,,,,2.2147701E-3,0.0,
,,,2.2147801E-3,-5.00000000,,,,,2.2147801E-3,0.0,
,,,2.2147901E-3,-5.00000000,,,,,2.2147901E-3,0.0,
,,,2.2148001E-3,-5.00000000,,,,,2.2148001E-3,0.0,
,,,2.2148101E-3,-5.00000000,,,,,2.2148101E-3,0.0,
,,,2.2148201E-3,-5.00000000,,,,,2.2148201E-3,0.0,
,,,2.2148301E-3,-5.00000000,,,,,2.2148301E-3,0.0,
,,,2.2148401E-3,-5.00000000,,,,,2.2148401E-3,0.0,
,,,2.2148502E-3,-5.00000000,,,,,2.2148502E-3,0.0,
,,,2.2148602E-3,-5.00000000,,,,,2.2148602E-3,0.0,
,,,2.2148699E-3,-5.00000000,,,,,2.2148699E-3,0.0,
,,,2.2148800E-3,-5.00000000,,,,,2.2148800E-3,0.0,
,,,2.2148900E-3,-5.00000000,,,,,2.2148900E-3,0.0,
,,,2.2149000E-3,-5.00000000,,,,,2.2149000E-3,0.0,
,,,2.2149100E-3,-5.00000000,,,,,2.2149100E-3,0.0,
,,,2.2149200E-3,-5.00000000,,,,,2.2149200E-3,0.0,
,,,2.2149300E-3,-5.00000000,,,,,2.2149300E-3,0.0,
,,,2.2149400E-3,-5.00000000,,,,,2.2149400E-3,0.0,
,,,2.2149500E-3,-5.00000000,,,,,2.2149500E-3,0.0,
,,,2.2149601E-3,-5.00000000,,,,,2.2149601E-3,0.0,
,,,2.2149701E-3,-5.00000000,,,,,2.2149701E-3,0.0,
,,,2.2149801E-3,-5.00000000,,,,,2.2149801E-3,0.0,
,,,2.2149901E-3,-5.00000000,,,,,2.2149901E-3,0.0,
,,,2.2150001E-3,-5.00000000,,,,,2.2150001E-3,0.0,
,,,2.2150101E-3,-5.00000000,,,,,2.2150101E-3,0.0,
,,,2.2150201E-3,-5.00000000,,,,,2.2150201E-3,0.0,
,,,2.2150301E-3,-5.00000000,,,,,2.2150301E-3,0.0,
,,,2.2150401E-3,-5.00000000,,,,,2.2150401E-3,0.0,
,,,2.2150502E-3,-5.00000000,,,,,2.2150502E-3,0.0,
,,,2.2150602E-3,-4.40000010,,,,,2.2150602E-3,0.0,
,,,2.2150700E-3,600.000023842E-3,,,,,2.2150700E-3,0.0,
,,,2.2150800E-3,5.59999990,,,,,2.2150800E-3,0.0,
,,,2.2150900E-3,7.400000095,,,,,2.2150900E-3,0.0,
,,,2.2151000E-3,6.80000019,,,,,2.2151000E-3,0.0,
,,,2.2151100E-3,5.40000010,,,,,2.2151100E-3,0.0,
,,,2.2151200E-3,4.40000010,,,,,2.2151200E-3,0.0,
,,,2.2151300E-3,4.59999990,,,,,2.2151300E-3,0.0,
,,,2.2151400E-3,5.20000029,,,,,2.2151400E-3,0.0,
,,,2.2151500E-3,5.40000010,,,,,2.2151500E-3,-200.00000298E-3,
,,,2.2151601E-3,5.20000029,,,,,2.2151601E-3,0.0,
,,,2.2151701E-3,5.20000029,,,,,2.2151701E-3,0.0,
,,,2.2151801E-3,5.20000029,,,,,2.2151801E-3,0.0,
,,,2.2151901E-3,5.20000029,,,,,2.2151901E-3,0.0,
,,,2.2152001E-3,5.00000000,,,,,2.2152001E-3,0.0,
,,,2.2152101E-3,5.00000000,,,,,2.2152101E-3,0.0,
,,,2.2152201E-3,5.20000029,,,,,2.2152201E-3,0.0,
,,,2.2152301E-3,5.20000029,,,,,2.2152301E-3,200.00000298E-3,
,,,2.2152402E-3,5.20000029,,,,,2.2152402E-3,200.00000298E-3,
,,,2.2152502E-3,5.20000029,,,,,2.2152502E-3,0.0,
,,,2.2152602E-3,5.20000029,,,,,2.2152602E-3,0.0,
,,,2.2152700E-3,5.00000000,,,,,2.2152700E-3,0.0,
,,,2.2152800E-3,5.20000029,,,,,2.2152800E-3,0.0,
,,,2.2152900E-3,5.20000029,,,,,2.2152900E-3,0.0,
,,,2.2153000E-3,5.20000029,,,,,2.2153000E-3,0.0,
,,,2.2153100E-3,5.20000029,,,,,2.2153100E-3,0.0,
,,,2.2153200E-3,5.20000029,,,,,2.2153200E-3,0.0,
,,,2.2153300E-3,5.20000029,,,,,2.2153300E-3,0.0,
,,,2.2153400E-3,5.20000029,,,,,2.2153400E-3,0.0,
,,,2.2153500E-3,5.00000000,,,,,2.2153500E-3,0.0,
,,,2.2153601E-3,5.20000029,,,,,2.2153601E-3,0.0,
,,,2.2153701E-3,5.20000029,,,,,2.2153701E-3,0.0,
,,,2.2153801E-3,5.20000029,,,,,2.2153801E-3,0.0,
,,,2.2153901E-3,5.20000029,,,,,2.2153901E-3,0.0,
,,,2.2154001E-3,5.20000029,,,,,2.2154001E-3,0.0,
,,,2.2154101E-3,5.20000029,,,,,2.2154101E-3,0.0,
,,,2.2154201E-3,5.20000029,,,,,2.2154201E-3,0.0,
,,,2.2154301E-3,5.00000000,,,,,2.2154301E-3,0.0,
,,,2.2154402E-3,5.20000029,,,,,2.2154402E-3,0.0,
,,,2.2154502E-3,5.20000029,,,,,2.2154502E-3,0.0,
,,,2.2154602E-3,5.20000029,,,,,2.2154602E-3,0.0,
,,,2.2154700E-3,5.20000029,,,,,2.2154700E-3,200.00000298E-3,
,,,2.2154800E-3,5.20000029,,,,,2.2154800E-3,0.0,
,,,2.2154900E-3,5.20000029,,,,,2.2154900E-3,0.0,
,,,2.2155000E-3,5.00000000,,,,,2.2155000E-3,0.0,
,,,2.2155100E-3,5.20000029,,,,,2.2155100E-3,200.00000298E-3,
,,,2.2155200E-3,5.20000029,,,,,2.2155200E-3,0.0,
,,,2.2155300E-3,5.00000000,,,,,2.2155300E-3,0.0,
,,,2.2155400E-3,5.00000000,,,,,2.2155400E-3,0.0,
,,,2.2155500E-3,5.20000029,,,,,2.2155500E-3,200.00000298E-3,
,,,2.2155601E-3,5.20000029,,,,,2.2155601E-3,200.00000298E-3,
,,,2.2155701E-3,5.00000000,,,,,2.2155701E-3,200.00000298E-3,
,,,2.2155801E-3,5.20000029,,,,,2.2155801E-3,200.00000298E-3,
,,,2.2155901E-3,5.20000029,,,,,2.2155901E-3,0.0,
,,,2.2156001E-3,5.00000000,,,,,2.2156001E-3,200.00000298E-3,
,,,2.2156101E-3,5.20000029,,,,,2.2156101E-3,200.00000298E-3,
,,,2.2156201E-3,5.20000029,,,,,2.2156201E-3,200.00000298E-3,
,,,2.2156301E-3,5.00000000,,,,,2.2156301E-3,0.0,
,,,2.2156402E-3,5.20000029,,,,,2.2156402E-3,0.0,
,,,2.2156502E-3,5.20000029,,,,,2.2156502E-3,0.0,
,,,2.2156602E-3,5.20000029,,,,,2.2156602E-3,200.00000298E-3,
,,,2.2156700E-3,5.00000000,,,,,2.2156700E-3,0.0,
,,,2.2156800E-3,5.00000000,,,,,2.2156800E-3,200.00000298E-3,
,,,2.2156900E-3,5.20000029,,,,,2.2156900E-3,0.0,
,,,2.2157000E-3,5.20000029,,,,,2.2157000E-3,0.0,
,,,2.2157100E-3,5.20000029,,,,,2.2157100E-3,0.0,
,,,2.2157200E-3,5.00000000,,,,,2.2157200E-3,200.00000298E-3,
,,,2.2157300E-3,5.00000000,,,,,2.2157300E-3,200.00000298E-3,
,,,2.2157400E-3,5.20000029,,,,,2.2157400E-3,0.0,
,,,2.2157500E-3,5.20000029,,,,,2.2157500E-3,0.0,
,,,2.2157601E-3,5.20000029,,,,,2.2157601E-3,0.0,
,,,2.2157701E-3,5.20000029,,,,,2.2157701E-3,200.00000298E-3,
,,,2.2157801E-3,5.00000000,,,,,2.2157801E-3,200.00000298E-3,
,,,2.2157901E-3,5.20000029,,,,,2.2157901E-3,0.0,
,,,2.2158001E-3,5.20000029,,,,,2.2158001E-3,0.0,
,,,2.2158101E-3,5.00000000,,,,,2.2158101E-3,200.00000298E-3,
,,,2.2158201E-3,5.20000029,,,,,2.2158201E-3,200.00000298E-3,
,,,2.2158301E-3,5.20000029,,,,,2.2158301E-3,0.0,
,,,2.2158402E-3,5.20000029,,,,,2.2158402E-3,0.0,
,,,2.2158502E-3,5.20000029,,,,,2.2158502E-3,200.00000298E-3,
,,,2.2158602E-3,5.20000029,,,,,2.2158602E-3,0.0,
,,,2.2158700E-3,5.00000000,,,,,2.2158700E-3,200.00000298E-3,
,,,2.2158800E-3,5.00000000,,,,,2.2158800E-3,200.00000298E-3,
,,,2.2158900E-3,5.00000000,,,,,2.2158900E-3,200.00000298E-3,
,,,2.2159000E-3,5.20000029,,,,,2.2159000E-3,0.0,
,,,2.2159100E-3,5.00000000,,,,,2.2159100E-3,200.00000298E-3,
,,,2.2159200E-3,5.20000029,,,,,2.2159200E-3,0.0,
,,,2.2159300E-3,5.00000000,,,,,2.2159300E-3,0.0,
,,,2.2159400E-3,5.20000029,,,,,2.2159400E-3,0.0,
,,,2.2159501E-3,5.20000029,,,,,2.2159501E-3,0.0,
,,,2.2159601E-3,5.00000000,,,,,2.2159601E-3,0.0,
,,,2.2159701E-3,5.00000000,,,,,2.2159701E-3,0.0,
,,,2.2159801E-3,5.20000029,,,,,2.2159801E-3,0.0,
,,,2.2159901E-3,5.00000000,,,,,2.2159901E-3,0.0,
,,,2.2160001E-3,5.00000000,,,,,2.2160001E-3,0.0,
,,,2.2160101E-3,5.00000000,,,,,2.2160101E-3,0.0,
,,,2.2160201E-3,5.00000000,,,,,2.2160201E-3,0.0,
,,,2.2160301E-3,5.00000000,,,,,2.2160301E-3,0.0,
,,,2.2160402E-3,5.20000029,,,,,2.2160402E-3,0.0,
,,,2.2160502E-3,5.20000029,,,,,2.2160502E-3,0.0,
,,,2.2160602E-3,5.20000029,,,,,2.2160602E-3,0.0,
,,,2.2160700E-3,5.20000029,,,,,2.2160700E-3,0.0,
,,,2.2160800E-3,5.20000029,,,,,2.2160800E-3,0.0,
,,,2.2160900E-3,5.00000000,,,,,2.2160900E-3,0.0,
,,,2.2161000E-3,5.20000029,,,,,2.2161000E-3,0.0,
,,,2.2161100E-3,5.20000029,,,,,2.2161100E-3,0.0,
,,,2.2161200E-3,5.20000029,,,,,2.2161200E-3,0.0,
,,,2.2161300E-3,5.00000000,,,,,2.2161300E-3,0.0,
,,,2.2161400E-3,5.00000000,,,,,2.2161400E-3,0.0,
,,,2.2161501E-3,5.20000029,,,,,2.2161501E-3,0.0,
,,,2.2161601E-3,5.00000000,,,,,2.2161601E-3,0.0,
,,,2.2161701E-3,5.20000029,,,,,2.2161701E-3,0.0,
,,,2.2161801E-3,5.20000029,,,,,2.2161801E-3,0.0,
,,,2.2161901E-3,5.00000000,,,,,2.2161901E-3,0.0,
,,,2.2162001E-3,5.00000000,,,,,2.2162001E-3,0.0,
,,,2.2162101E-3,5.00000000,,,,,2.2162101E-3,0.0,
,,,2.2162201E-3,5.20000029,,,,,2.2162201E-3,0.0,
,,,2.2162301E-3,5.00000000,,,,,2.2162301E-3,0.0,
,,,2.2162402E-3,5.00000000,,,,,2.2162402E-3,0.0,
,,,2.2162502E-3,5.00000000,,,,,2.2162502E-3,0.0,
,,,2.2162599E-3,5.00000000,,,,,2.2162599E-3,0.0,
,,,2.2162700E-3,5.20000029,,,,,2.2162700E-3,0.0,
,,,2.2162800E-3,5.20000029,,,,,2.2162800E-3,0.0,
,,,2.2162900E-3,5.00000000,,,,,2.2162900E-3,0.0,
,,,2.2163000E-3,5.20000029,,,,,2.2163000E-3,0.0,
,,,2.2163100E-3,5.00000000,,,,,2.2163100E-3,0.0,
,,,2.2163200E-3,2.2000000,,,,,2.2163200E-3,0.0,
,,,2.2163300E-3,-4.00000000,,,,,2.2163300E-3,0.0,
,,,2.2163400E-3,-7.20000029,,,,,2.2163400E-3,0.0,
,,,2.2163501E-3,-7.20000029,,,,,2.2163501E-3,0.0,
,,,2.2163601E-3,-6.00000000,,,,,2.2163601E-3,0.0,
,,,2.2163701E-3,-4.80000019,,,,,2.2163701E-3,0.0,
,,,2.2163801E-3,-4.20000029,,,,,2.2163801E-3,0.0,
,,,2.2163901E-3,-4.80000019,,,,,2.2163901E-3,0.0,
,,,2.2164001E-3,-5.20000029,,,,,2.2164001E-3,0.0,
,,,2.2164101E-3,-5.20000029,,,,,2.2164101E-3,200.00000298E-3,
,,,2.2164201E-3,-5.00000000,,,,,2.2164201E-3,0.0,
,,,2.2164301E-3,-5.20000029,,,,,2.2164301E-3,0.0,
,,,2.2164402E-3,-5.20000029,,,,,2.2164402E-3,0.0,
,,,2.2164502E-3,-5.00000000,,,,,2.2164502E-3,0.0,
,,,2.2164600E-3,-5.00000000,,,,,2.2164600E-3,0.0,
,,,2.2164700E-3,-5.00000000,,,,,2.2164700E-3,0.0,
,,,2.2164800E-3,-5.20000029,,,,,2.2164800E-3,0.0,
,,,2.2164900E-3,-5.00000000,,,,,2.2164900E-3,0.0,
,,,2.2165000E-3,-5.00000000,,,,,2.2165000E-3,0.0,
,,,2.2165100E-3,-5.00000000,,,,,2.2165100E-3,0.0,
,,,2.2165200E-3,-5.00000000,,,,,2.2165200E-3,0.0,
,,,2.2165300E-3,-5.00000000,,,,,2.2165300E-3,0.0,
,,,2.2165400E-3,-5.00000000,,,,,2.2165400E-3,0.0,
,,,2.2165501E-3,-5.20000029,,,,,2.2165501E-3,0.0,
,,,2.2165601E-3,-5.00000000,,,,,2.2165601E-3,0.0,
,,,2.2165701E-3,-5.00000000,,,,,2.2165701E-3,0.0,
,,,2.2165801E-3,-5.00000000,,,,,2.2165801E-3,0.0,
,,,2.2165901E-3,-5.00000000,,,,,2.2165901E-3,0.0,
,,,2.2166001E-3,-5.00000000,,,,,2.2166001E-3,0.0,
,,,2.2166101E-3,-5.00000000,,,,,2.2166101E-3,0.0,
,,,2.2166201E-3,-5.20000029,,,,,2.2166201E-3,0.0,
,,,2.2166301E-3,-5.00000000,,,,,2.2166301E-3,0.0,
,,,2.2166402E-3,-5.00000000,,,,,2.2166402E-3,-200.00000298E-3,
,,,2.2166502E-3,-5.00000000,,,,,2.2166502E-3,0.0,
,,,2.2166600E-3,-5.00000000,,,,,2.2166600E-3,0.0,
,,,2.2166700E-3,-5.00000000,,,,,2.2166700E-3,0.0,
,,,2.2166800E-3,-5.00000000,,,,,2.2166800E-3,0.0,
,,,2.2166900E-3,-5.00000000,,,,,2.2166900E-3,0.0,
,,,2.2167000E-3,-5.20000029,,,,,2.2167000E-3,0.0,
,,,2.2167100E-3,-5.00000000,,,,,2.2167100E-3,0.0,
,,,2.2167200E-3,-5.00000000,,,,,2.2167200E-3,0.0,
,,,2.2167300E-3,-5.00000000,,,,,2.2167300E-3,0.0,
,,,2.2167400E-3,-5.00000000,,,,,2.2167400E-3,0.0,
,,,2.2167501E-3,-5.00000000,,,,,2.2167501E-3,0.0,
,,,2.2167601E-3,-5.00000000,,,,,2.2167601E-3,0.0,
,,,2.2167701E-3,-5.20000029,,,,,2.2167701E-3,0.0,
,,,2.2167801E-3,-5.00000000,,,,,2.2167801E-3,0.0,
,,,2.2167901E-3,-5.00000000,,,,,2.2167901E-3,0.0,
,,,2.2168001E-3,-5.00000000,,,,,2.2168001E-3,0.0,
,,,2.2168101E-3,-5.20000029,,,,,2.2168101E-3,0.0,
,,,2.2168201E-3,-5.00000000,,,,,2.2168201E-3,-200.00000298E-3,
,,,2.2168302E-3,-5.00000000,,,,,2.2168302E-3,0.0,
,,,2.2168402E-3,-5.00000000,,,,,2.2168402E-3,0.0,
,,,2.2168502E-3,-5.00000000,,,,,2.2168502E-3,0.0,
,,,2.2168600E-3,-5.00000000,,,,,2.2168600E-3,0.0,
,,,2.2168700E-3,-5.00000000,,,,,2.2168700E-3,0.0,
,,,2.2168800E-3,-5.00000000,,,,,2.2168800E-3,0.0,
,,,2.2168900E-3,-5.00000000,,,,,2.2168900E-3,0.0,
,,,2.2169000E-3,-5.00000000,,,,,2.2169000E-3,0.0,
,,,2.2169100E-3,-5.00000000,,,,,2.2169100E-3,0.0,
,,,2.2169200E-3,-5.00000000,,,,,2.2169200E-3,0.0,
,,,2.2169300E-3,-5.00000000,,,,,2.2169300E-3,0.0,
,,,2.2169400E-3,-5.00000000,,,,,2.2169400E-3,-200.00000298E-3,
,,,2.2169501E-3,-5.00000000,,,,,2.2169501E-3,0.0,
,,,2.2169601E-3,-5.00000000,,,,,2.2169601E-3,-200.00000298E-3,
,,,2.2169701E-3,-5.00000000,,,,,2.2169701E-3,0.0,
,,,2.2169801E-3,-5.00000000,,,,,2.2169801E-3,0.0,
,,,2.2169901E-3,-5.00000000,,,,,2.2169901E-3,0.0,
,,,2.2170001E-3,-5.00000000,,,,,2.2170001E-3,0.0,
,,,2.2170101E-3,-5.00000000,,,,,2.2170101E-3,0.0,
,,,2.2170201E-3,-5.00000000,,,,,2.2170201E-3,0.0,
,,,2.2170302E-3,-5.00000000,,,,,2.2170302E-3,-200.00000298E-3,
,,,2.2170402E-3,-5.00000000,,,,,2.2170402E-3,0.0,
,,,2.2170502E-3,-5.00000000,,,,,2.2170502E-3,0.0,
,,,2.2170600E-3,-5.00000000,,,,,2.2170600E-3,0.0,
,,,2.2170700E-3,-5.00000000,,,,,2.2170700E-3,0.0,
,,,2.2170800E-3,-5.00000000,,,,,2.2170800E-3,0.0,
,,,2.2170900E-3,-5.00000000,,,,,2.2170900E-3,0.0,
,,,2.2171000E-3,-5.00000000,,,,,2.2171000E-3,-200.00000298E-3,
,,,2.2171100E-3,-5.00000000,,,,,2.2171100E-3,0.0,
,,,2.2171200E-3,-5.00000000,,,,,2.2171200E-3,0.0,
,,,2.2171300E-3,-5.00000000,,,,,2.2171300E-3,0.0,
,,,2.2171400E-3,-5.00000000,,,,,2.2171400E-3,-200.00000298E-3,
,,,2.2171501E-3,-5.00000000,,,,,2.2171501E-3,0.0,
,,,2.2171601E-3,-5.00000000,,,,,2.2171601E-3,0.0,
,,,2.2171701E-3,-5.00000000,,,,,2.2171701E-3,0.0,
,,,2.2171801E-3,-5.00000000,,,,,2.2171801E-3,-200.00000298E-3,
,,,2.2171901E-3,-5.00000000,,,,,2.2171901E-3,0.0,
,,,2.2172001E-3,-5.00000000,,,,,2.2172001E-3,0.0,
,,,2.2172101E-3,-5.00000000,,,,,2.2172101E-3,0.0,
,,,2.2172201E-3,-5.00000000,,,,,2.2172201E-3,0.0,
,,,2.2172302E-3,-5.00000000,,,,,2.2172302E-3,0.0,
,,,2.2172402E-3,-5.00000000,,,,,2.2172402E-3,0.0,
,,,2.2172502E-3,-5.00000000,,,,,2.2172502E-3,0.0,
,,,2.2172600E-3,-5.00000000,,,,,2.2172600E-3,0.0,
,,,2.2172700E-3,-5.00000000,,,,,2.2172700E-3,0.0,
,,,2.2172800E-3,-5.00000000,,,,,2.2172800E-3,0.0,
,,,2.2172900E-3,-5.00000000,,,,,2.2172900E-3,0.0,
,,,2.2173000E-3,-5.00000000,,,,,2.2173000E-3,0.0,
,,,2.2173100E-3,-5.00000000,,,,,2.2173100E-3,0.0,
,,,2.2173200E-3,-5.00000000,,,,,2.2173200E-3,0.0,
,,,2.2173300E-3,-5.00000000,,,,,2.2173300E-3,0.0,
,,,2.2173401E-3,-5.00000000,,,,,2.2173401E-3,0.0,
,,,2.2173501E-3,-5.00000000,,,,,2.2173501E-3,0.0,
,,,2.2173601E-3,-5.00000000,,,,,2.2173601E-3,0.0,
,,,2.2173701E-3,-5.00000000,,,,,2.2173701E-3,0.0,
,,,2.2173801E-3,-5.00000000,,,,,2.2173801E-3,0.0,
,,,2.2173901E-3,-5.00000000,,,,,2.2173901E-3,0.0,
,,,2.2174001E-3,-5.00000000,,,,,2.2174001E-3,0.0,
,,,2.2174101E-3,-5.00000000,,,,,2.2174101E-3,0.0,
