,,,2.1329001E-3,-5.00000000,,,,,2.1329001E-3,-600.000023842E-3,
,,,2.1330002E-3,-5.00000000,,,,,2.1330002E-3,-400.00000596E-3,
,,,2.1331001E-3,-5.00000000,,,,,2.1331001E-3,-400.00000596E-3,
,,,2.1332002E-3,-5.00000000,,,,,2.1332002E-3,-400.00000596E-3,
,,,2.1333001E-3,-5.00000000,,,,,2.1333001E-3,-400.00000596E-3,
,,,2.1334002E-3,-5.00000000,,,,,2.1334002E-3,-400.00000596E-3,
,,,2.1335001E-3,-5.00000000,,,,,2.1335001E-3,-400.00000596E-3,
,,,2.1336002E-3,-5.00000000,,,,,2.1336002E-3,-200.00000298E-3,
,,,2.1337001E-3,-5.00000000,,,,,2.1337001E-3,-200.00000298E-3,
,,,2.1338002E-3,-5.00000000,,,,,2.1338002E-3,-200.00000298E-3,
,,,2.1339001E-3,-5.00000000,,,,,2.1339001E-3,-200.00000298E-3,
,,,2.1340002E-3,-5.00000000,,,,,2.1340002E-3,-200.00000298E-3,
,,,2.1341001E-3,-5.00000000,,,,,2.1341001E-3,0.0,
,,,2.1342002E-3,-5.00000000,,,,,2.1342002E-3,0.0,
,,,2.1343001E-3,-5.00000000,,,,,2.1343001E-3,0.0,
,,,2.1344002E-3,-5.00000000,,,,,2.1344002E-3,0.0,
,,,2.1345001E-3,-5.00000000,,,,,2.1345001E-3,0.0,
,,,2.1346002E-3,-5.00000000,,,,,2.1346002E-3,200.00000298E-3,
,,,2.1347001E-3,-5.00000000,,,,,2.1347001E-3,200.00000298E-3,
,,,2.1348002E-3,-5.00000000,,,,,2.1348002E-3,200.00000298E-3,
,,,2.1349001E-3,-5.00000000,,,,,2.1349001E-3,200.00000298E-3,
,,,2.1350002E-3,-5.00000000,,,,,2.1350002E-3,200.00000298E-3,
,,,2.1351001E-3,-5.00000000,,,,,2.1351001E-3,200.00000298E-3,
,,,2.1352002E-3,-5.00000000,,,,,2.1352002E-3,200.00000298E-3,
,,,2.1353001E-3,-5.00000000,,,,,2.1353001E-3,400.00000596E-3,
,,,2.1354002E-3,-5.00000000,,,,,2.1354002E-3,400.00000596E-3,
,,,2.1355001E-3,-5.00000000,,,,,2.1355001E-3,400.00000596E-3,
,,,2.1356002E-3,-5.00000000,,,,,2.1356002E-3,400.00000596E-3,
,,,2.1357001E-3,-5.00000000,,,,,2.1357001E-3,400.00000596E-3,
,,,2.1358002E-3,-5.00000000,,,,,2.1358002E-3,400.00000596E-3,
,,,2.1359001E-3,-5.00000000,,,,,2.1359001E-3,400.00000596E-3,
,,,2.1360002E-3,-5.00000000,,,,,2.1360002E-3,400.00000596E-3,
,,,2.1361001E-3,-5.00000000,,,,,2.1361001E-3,400.00000596E-3,
,,,2.1362002E-3,-5.00000000,,,,,2.1362002E-3,400.00000596E-3,
,,,2.1363001E-3,-5.00000000,,,,,2.1363001E-3,600.000023842E-3,
,,,2.1364002E-3,-5.00000000,,,,,2.1364002E-3,400.00000596E-3,
,,,2.1365001E-3,-5.00000000,,,,,2.1365001E-3,600.000023842E-3,
,,,2.1366002E-3,-5.00000000,,,,,2.1366002E-3,600.000023842E-3,
,,,2.1367001E-3,-5.00000000,,,,,2.1367001E-3,600.000023842E-3,
,,,2.1368002E-3,-5.00000000,,,,,2.1368002E-3,600.000023842E-3,
,,,2.1369001E-3,-5.00000000,,,,,2.1369001E-3,600.000023842E-3,
,,,2.1370002E-3,-5.00000000,,,,,2.1370002E-3,600.000023842E-3,
,,,2.1371001E-3,-5.00000000,,,,,2.1371001E-3,600.000023842E-3,
,,,2.1372002E-3,-5.00000000,,,,,2.1372002E-3,600.000023842E-3,
,,,2.1373001E-3,-5.00000000,,,,,2.1373001E-3,600.000023842E-3,
,,,2.1374002E-3,-5.00000000,,,,,2.1374002E-3,600.000023842E-3,
,,,2.1375001E-3,-5.00000000,,,,,2.1375001E-3,600.000023842E-3,
,,,2.1376002E-3,-5.00000000,,,,,2.1376002E-3,600.000023842E-3,
,,,2.1377001E-3,-5.00000000,,,,,2.1377001E-3,600.000023842E-3,
,,,2.1378002E-3,-5.00000000,,,,,2.1378002E-3,600.000023842E-3,
,,,2.1379001E-3,-5.00000000,,,,,2.1379001E-3,600.000023842E-3,
,,,2.1380002E-3,-5.00000000,,,,,2.1380002E-3,600.000023842E-3,
,,,2.1381001E-3,-5.00000000,,,,,2.1381001E-3,800.000011921E-3,
,,,2.1382002E-3,5.20000029,,,,,2.1382002E-3,600.000023842E-3,
,,,2.1383001E-3,5.20000029,,,,,2.1383001E-3,800.000011921E-3,
,,,2.1384002E-3,5.20000029,,,,,2.1384002E-3,600.000023842E-3,
,,,2.1385001E-3,5.00000000,,,,,2.1385001E-3,600.000023842E-3,
,,,2.1386002E-3,5.20000029,,,,,2.1386002E-3,600.000023842E-3,
,,,2.1387001E-3,5.20000029,,,,,2.1387001E-3,600.000023842E-3,
,,,2.1388002E-3,5.20000029,,,,,2.1388002E-3,600.000023842E-3,
,,,2.1389001E-3,5.20000029,,,,,2.1389001E-3,600.000023842E-3,
,,,2.1390002E-3,5.20000029,,,,,2.1390002E-3,600.000023842E-3,
,,,2.1391001E-3,5.20000029,,,,,2.1391001E-3,600.000023842E-3,
,,,2.1392002E-3,5.00000000,,,,,2.1392002E-3,400.00000596E-3,
,,,2.1393001E-3,5.20000029,,,,,2.1393001E-3,400.00000596E-3,
,,,2.1394002E-3,5.00000000,,,,,2.1394002E-3,400.00000596E-3,
,,,2.1395001E-3,5.00000000,,,,,2.1395001E-3,400.00000596E-3,
,,,2.1396002E-3,5.00000000,,,,,2.1396002E-3,400.00000596E-3,
,,,2.1397001E-3,5.20000029,,,,,2.1397001E-3,400.00000596E-3,
,,,2.1398002E-3,5.00000000,,,,,2.1398002E-3,200.00000298E-3,
,,,2.1399001E-3,5.20000029,,,,,2.1399001E-3,200.00000298E-3,
,,,2.1400002E-3,5.00000000,,,,,2.1400002E-3,200.00000298E-3,
,,,2.1401001E-3,5.00000000,,,,,2.1401001E-3,200.00000298E-3,
,,,2.1402002E-3,5.00000000,,,,,2.1402002E-3,200.00000298E-3,
,,,2.1403001E-3,5.00000000,,,,,2.1403001E-3,0.0,
,,,2.1404002E-3,5.00000000,,,,,2.1404002E-3,0.0,
,,,2.1405001E-3,5.20000029,,,,,2.1405001E-3,0.0,
,,,2.1406002E-3,5.00000000,,,,,2.1406002E-3,0.0,
,,,2.1407001E-3,5.20000029,,,,,2.1407001E-3,-200.00000298E-3,
,,,2.1408002E-3,5.00000000,,,,,2.1408002E-3,0.0,
,,,2.1409001E-3,5.00000000,,,,,2.1409001E-3,-200.00000298E-3,
,,,2.1410002E-3,5.20000029,,,,,2.1410002E-3,-200.00000298E-3,
,,,2.1411001E-3,5.00000000,,,,,2.1411001E-3,-200.00000298E-3,
,,,2.1412002E-3,5.00000000,,,,,2.1412002E-3,-200.00000298E-3,
,,,2.1413001E-3,5.00000000,,,,,2.1413001E-3,-200.00000298E-3,
,,,2.1414002E-3,5.20000029,,,,,2.1414002E-3,-200.00000298E-3,
,,,2.1415001E-3,5.00000000,,,,,2.1415001E-3,-200.00000298E-3,
,,,2.1416002E-3,5.00000000,,,,,2.1416002E-3,-400.00000596E-3,
,,,2.1417001E-3,5.20000029,,,,,2.1417001E-3,-400.00000596E-3,
,,,2.1418002E-3,5.20000029,,,,,2.1418002E-3,-400.00000596E-3,
,,,2.1419001E-3,5.00000000,,,,,2.1419001E-3,-400.00000596E-3,
,,,2.1420002E-3,5.20000029,,,,,2.1420002E-3,-400.00000596E-3,
,,,2.1421001E-3,5.20000029,,,,,2.1421001E-3,-400.00000596E-3,
,,,2.1422002E-3,5.00000000,,,,,2.1422002E-3,-400.00000596E-3,
,,,2.1423001E-3,5.20000029,,,,,2.1423001E-3,-400.00000596E-3,
,,,2.1424002E-3,5.00000000,,,,,2.1424002E-3,-400.00000596E-3,
,,,2.1425001E-3,5.20000029,,,,,2.1425001E-3,-400.00000596E-3,
,,,2.1426002E-3,5.20000029,,,,,2.1426002E-3,-600.000023842E-3,
,,,2.1427001E-3,5.00000000,,,,,2.1427001E-3,-600.000023842E-3,
,,,2.1428003E-3,5.20000029,,,,,2.1428003E-3,-600.000023842E-3,
,,,2.1429001E-3,5.20000029,,,,,2.1429001E-3,-600.000023842E-3,
,,,2.1430003E-3,5.00000000,,,,,2.1430003E-3,-600.000023842E-3,
,,,2.1431001E-3,5.20000029,,,,,2.1431001E-3,-600.000023842E-3,
,,,2.1432003E-3,5.00000000,,,,,2.1432003E-3,-600.000023842E-3,
,,,2.1433001E-3,5.00000000,,,,,2.1433001E-3,-600.000023842E-3,
,,,2.1434003E-3,5.20000029,,,,,2.1434003E-3,-600.000023842E-3,
,,,2.1435001E-3,5.00000000,,,,,2.1435001E-3,-600.000023842E-3,
,,,2.1436003E-3,5.20000029,,,,,2.1436003E-3,-600.000023842E-3,
,,,2.1437001E-3,5.20000029,,,,,2.1437001E-3,-600.000023842E-3,
,,,2.1438003E-3,5.20000029,,,,,2.1438003E-3,-600.000023842E-3,
,,,2.1439001E-3,5.20000029,,,,,2.1439001E-3,-600.000023842E-3,
,,,2.1440003E-3,5.20000029,,,,,2.1440003E-3,-600.000023842E-3,
,,,2.1441001E-3,5.20000029,,,,,2.1441001E-3,-600.000023842E-3,
,,,2.1442003E-3,5.00000000,,,,,2.1442003E-3,-600.000023842E-3,
,,,2.1443001E-3,5.00000000,,,,,2.1443001E-3,-600.000023842E-3,
,,,2.1444003E-3,2.4000001,,,,,2.1444003E-3,-800.000011921E-3,
,,,2.1445001E-3,-5.20000029,,,,,2.1445001E-3,-600.000023842E-3,
,,,2.1446003E-3,-5.00000000,,,,,2.1446003E-3,-600.000023842E-3,
,,,2.1447001E-3,-5.00000000,,,,,2.1447001E-3,-600.000023842E-3,
,,,2.1448003E-3,-5.00000000,,,,,2.1448003E-3,-600.000023842E-3,
,,,2.1449002E-3,-5.00000000,,,,,2.1449002E-3,-600.000023842E-3,
,,,2.1450003E-3,-5.00000000,,,,,2.1450003E-3,-600.000023842E-3,
,,,2.1451002E-3,-5.00000000,,,,,2.1451002E-3,-600.000023842E-3,
,,,2.1452003E-3,-5.00000000,,,,,2.1452003E-3,-600.000023842E-3,
,,,2.1453002E-3,-5.00000000,,,,,2.1453002E-3,-600.000023842E-3,
,,,2.1454003E-3,-5.00000000,,,,,2.1454003E-3,-600.000023842E-3,
,,,2.1455002E-3,-5.00000000,,,,,2.1455002E-3,-400.00000596E-3,
,,,2.1456003E-3,-5.00000000,,,,,2.1456003E-3,-400.00000596E-3,
,,,2.1457002E-3,-5.00000000,,,,,2.1457002E-3,-400.00000596E-3,
,,,2.1458003E-3,-5.00000000,,,,,2.1458003E-3,-400.00000596E-3,
,,,2.1459002E-3,-5.00000000,,,,,2.1459002E-3,-200.00000298E-3,
,,,2.1460000E-3,-5.00000000,,,,,2.1460000E-3,-200.00000298E-3,
,,,2.1461002E-3,-5.00000000,,,,,2.1461002E-3,-200.00000298E-3,
,,,2.1462000E-3,-5.00000000,,,,,2.1462000E-3,-200.00000298E-3,
,,,2.1463002E-3,-5.00000000,,,,,2.1463002E-3,-200.00000298E-3,
,,,2.1464000E-3,-5.00000000,,,,,2.1464000E-3,-200.00000298E-3,
,,,2.1465002E-3,-5.00000000,,,,,2.1465002E-3,-200.00000298E-3,
,,,2.1466000E-3,-5.00000000,,,,,2.1466000E-3,0.0,
,,,2.1467002E-3,-5.00000000,,,,,2.1467002E-3,0.0,
,,,2.1468000E-3,-5.00000000,,,,,2.1468000E-3,0.0,
,,,2.1469002E-3,-5.00000000,,,,,2.1469002E-3,0.0,
,,,2.1470001E-3,-5.00000000,,,,,2.1470001E-3,0.0,
,,,2.1471002E-3,-5.00000000,,,,,2.1471002E-3,0.0,
,,,2.1472001E-3,-5.00000000,,,,,2.1472001E-3,200.00000298E-3,
,,,2.1473002E-3,-5.00000000,,,,,2.1473002E-3,200.00000298E-3,
,,,2.1474001E-3,-5.00000000,,,,,2.1474001E-3,200.00000298E-3,
,,,2.1475002E-3,-5.00000000,,,,,2.1475002E-3,200.00000298E-3,
,,,2.1476001E-3,-5.00000000,,,,,2.1476001E-3,200.00000298E-3,
,,,2.1477002E-3,-5.00000000,,,,,2.1477002E-3,200.00000298E-3,
,,,2.1478001E-3,-5.00000000,,,,,2.1478001E-3,200.00000298E-3,
,,,2.1479002E-3,-5.00000000,,,,,2.1479002E-3,200.00000298E-3,
,,,2.1480001E-3,-5.00000000,,,,,2.1480001E-3,400.00000596E-3,
,,,2.1481002E-3,-5.00000000,,,,,2.1481002E-3,200.00000298E-3,
,,,2.1482001E-3,-5.00000000,,,,,2.1482001E-3,400.00000596E-3,
,,,2.1483002E-3,-5.00000000,,,,,2.1483002E-3,400.00000596E-3,
,,,2.1484001E-3,-5.00000000,,,,,2.1484001E-3,400.00000596E-3,
,,,2.1485002E-3,-5.00000000,,,,,2.1485002E-3,400.00000596E-3,
,,,2.1486001E-3,-5.00000000,,,,,2.1486001E-3,400.00000596E-3,
,,,2.1487002E-3,-5.00000000,,,,,2.1487002E-3,400.00000596E-3,
,,,2.1488001E-3,-5.00000000,,,,,2.1488001E-3,400.00000596E-3,
,,,2.1489002E-3,-5.00000000,,,,,2.1489002E-3,400.00000596E-3,
,,,2.1490001E-3,-5.00000000,,,,,2.1490001E-3,600.000023842E-3,
,,,2.1491002E-3,-5.00000000,,,,,2.1491002E-3,600.000023842E-3,
,,,2.1492001E-3,-5.00000000,,,,,2.1492001E-3,400.00000596E-3,
,,,2.1493002E-3,-5.00000000,,,,,2.1493002E-3,600.000023842E-3,
,,,2.1494001E-3,-5.00000000,,,,,2.1494001E-3,600.000023842E-3,
,,,2.1495002E-3,-5.00000000,,,,,2.1495002E-3,600.000023842E-3,
,,,2.1496001E-3,-5.00000000,,,,,2.1496001E-3,600.000023842E-3,
,,,2.1497002E-3,-5.00000000,,,,,2.1497002E-3,600.000023842E-3,
,,,2.1498001E-3,-5.00000000,,,,,2.1498001E-3,600.000023842E-3,
,,,2.1499002E-3,-5.00000000,,,,,2.1499002E-3,600.000023842E-3,
,,,2.1500001E-3,-5.00000000,,,,,2.1500001E-3,600.000023842E-3,
,,,2.1501002E-3,-5.00000000,,,,,2.1501002E-3,600.000023842E-3,
,,,2.1502001E-3,-5.00000000,,,,,2.1502001E-3,600.000023842E-3,
,,,2.1503002E-3,-5.00000000,,,,,2.1503002E-3,600.000023842E-3,
,,,2.1504001E-3,-5.00000000,,,,,2.1504001E-3,600.000023842E-3,
,,,2.1505002E-3,-5.00000000,,,,,2.1505002E-3,800.000011921E-3,
,,,2.1506001E-3,-5.00000000,,,,,2.1506001E-3,600.000023842E-3,
,,,2.1507002E-3,5.20000029,,,,,2.1507002E-3,600.000023842E-3,
,,,2.1508001E-3,5.20000029,,,,,2.1508001E-3,600.000023842E-3,
,,,2.1509002E-3,5.20000029,,,,,2.1509002E-3,800.000011921E-3,
,,,2.1510001E-3,5.20000029,,,,,2.1510001E-3,600.000023842E-3,
,,,2.1511002E-3,5.00000000,,,,,2.1511002E-3,600.000023842E-3,
,,,2.1512001E-3,5.20000029,,,,,2.1512001E-3,600.000023842E-3,
,,,2.1513002E-3,5.20000029,,,,,2.1513002E-3,600.000023842E-3,
,,,2.1514001E-3,5.00000000,,,,,2.1514001E-3,600.000023842E-3,
,,,2.1515002E-3,5.20000029,,,,,2.1515002E-3,600.000023842E-3,
,,,2.1516001E-3,5.20000029,,,,,2.1516001E-3,600.000023842E-3,
,,,2.1517002E-3,5.00000000,,,,,2.1517002E-3,600.000023842E-3,
,,,2.1518001E-3,5.20000029,,,,,2.1518001E-3,400.00000596E-3,
,,,2.1519002E-3,5.20000029,,,,,2.1519002E-3,400.00000596E-3,
,,,2.1520001E-3,5.20000029,,,,,2.1520001E-3,400.00000596E-3,
,,,2.1521002E-3,5.20000029,,,,,2.1521002E-3,400.00000596E-3,
,,,2.1522001E-3,5.20000029,,,,,2.1522001E-3,400.00000596E-3,
,,,2.1523002E-3,5.00000000,,,,,2.1523002E-3,400.00000596E-3,
,,,2.1524001E-3,5.00000000,,,,,2.1524001E-3,200.00000298E-3,
,,,2.1525002E-3,5.00000000,,,,,2.1525002E-3,200.00000298E-3,
,,,2.1526001E-3,5.00000000,,,,,2.1526001E-3,200.00000298E-3,
,,,2.1527002E-3,5.20000029,,,,,2.1527002E-3,200.00000298E-3,
,,,2.1528001E-3,5.20000029,,,,,2.1528001E-3,0.0,
,,,2.1529002E-3,5.00000000,,,,,2.1529002E-3,0.0,
,,,2.1530001E-3,5.20000029,,,,,2.1530001E-3,0.0,
,,,2.1531002E-3,5.20000029,,,,,2.1531002E-3,0.0,
,,,2.1532001E-3,5.00000000,,,,,2.1532001E-3,0.0,
,,,2.1533002E-3,5.20000029,,,,,2.1533002E-3,0.0,
,,,2.1534001E-3,5.00000000,,,,,2.1534001E-3,-200.00000298E-3,
,,,2.1535002E-3,5.20000029,,,,,2.1535002E-3,-200.00000298E-3,
,,,2.1536001E-3,5.20000029,,,,,2.1536001E-3,-200.00000298E-3,
,,,2.1537002E-3,5.20000029,,,,,2.1537002E-3,-200.00000298E-3,
,,,2.1538001E-3,5.20000029,,,,,2.1538001E-3,-200.00000298E-3,
,,,2.1539002E-3,5.20000029,,,,,2.1539002E-3,-200.00000298E-3,
,,,2.1540001E-3,5.20000029,,,,,2.1540001E-3,-200.00000298E-3,
,,,2.1541002E-3,5.00000000,,,,,2.1541002E-3,-400.00000596E-3,
,,,2.1542001E-3,5.00000000,,,,,2.1542001E-3,-400.00000596E-3,
,,,2.1543002E-3,5.20000029,,,,,2.1543002E-3,-400.00000596E-3,
,,,2.1544001E-3,5.00000000,,,,,2.1544001E-3,-400.00000596E-3,
,,,2.1545002E-3,5.00000000,,,,,2.1545002E-3,-400.00000596E-3,
,,,2.1546001E-3,5.00000000,,,,,2.1546001E-3,-400.00000596E-3,
,,,2.1547002E-3,5.20000029,,,,,2.1547002E-3,-400.00000596E-3,
,,,2.1548001E-3,5.00000000,,,,,2.1548001E-3,-400.00000596E-3,
,,,2.1549002E-3,5.00000000,,,,,2.1549002E-3,-400.00000596E-3,
,,,2.1550001E-3,5.00000000,,,,,2.1550001E-3,-400.00000596E-3,
,,,2.1551002E-3,5.00000000,,,,,2.1551002E-3,-600.000023842E-3,
,,,2.1552001E-3,5.00000000,,,,,2.1552001E-3,-400.00000596E-3,
,,,2.1553002E-3,5.00000000,,,,,2.1553002E-3,-600.000023842E-3,
,,,2.1554001E-3,5.00000000,,,,,2.1554001E-3,-600.000023842E-3,
,,,2.1555002E-3,5.00000000,,,,,2.1555002E-3,-600.000023842E-3,
,,,2.1556001E-3,5.20000029,,,,,2.1556001E-3,-600.000023842E-3,
,,,2.1557002E-3,5.20000029,,,,,2.1557002E-3,-600.000023842E-3,
,,,2.1558001E-3,5.20000029,,,,,2.1558001E-3,-600.000023842E-3,
,,,2.1559002E-3,5.20000029,,,,,2.1559002E-3,-600.000023842E-3,
,,,2.1560001E-3,5.00000000,,,,,2.1560001E-3,-600.000023842E-3,
,,,2.1561002E-3,5.20000029,,,,,2.1561002E-3,-600.000023842E-3,
,,,2.1562001E-3,5.20000029,,,,,2.1562001E-3,-600.000023842E-3,
,,,2.1563002E-3,5.00000000,,,,,2.1563002E-3,-600.000023842E-3,
,,,2.1564001E-3,5.20000029,,,,,2.1564001E-3,-600.000023842E-3,
,,,2.1565002E-3,5.00000000,,,,,2.1565002E-3,-600.000023842E-3,
,,,2.1566001E-3,5.20000029,,,,,2.1566001E-3,-600.000023842E-3,
,,,2.1567002E-3,5.20000029,,,,,2.1567002E-3,-600.000023842E-3,
,,,2.1568001E-3,5.20000029,,,,,2.1568001E-3,-600.000023842E-3,
,,,2.1569002E-3,2.6000001,,,,,2.1569002E-3,-600.000023842E-3,
,,,2.1570001E-3,-5.20000029,,,,,2.1570001E-3,-600.000023842E-3,
,,,2.1571002E-3,-5.00000000,,,,,2.1571002E-3,-600.000023842E-3,
,,,2.1572001E-3,-5.00000000,,,,,2.1572001E-3,-800.000011921E-3,
,,,2.1573002E-3,-5.00000000,,,,,2.1573002E-3,-600.000023842E-3,
,,,2.1574001E-3,-5.00000000,,,,,2.1574001E-3,-600.000023842E-3,
,,,2.1575002E-3,-5.00000000,,,,,2.1575002E-3,-600.000023842E-3,
,,,2.1576001E-3,-5.00000000,,,,,2.1576001E-3,-600.000023842E-3,
,,,2.1577002E-3,-5.00000000,,,,,2.1577002E-3,-600.000023842E-3,
,,,2.1578001E-3,-5.00000000,,,,,2.1578001E-3,-600.000023842E-3,
,,,2.1579002E-3,-5.00000000,,,,,2.1579002E-3,-400.00000596E-3,
,,,2.1580001E-3,-5.00000000,,,,,2.1580001E-3,-400.00000596E-3,
,,,2.1581003E-3,-5.00000000,,,,,2.1581003E-3,-400.00000596E-3,
,,,2.1582001E-3,-5.00000000,,,,,2.1582001E-3,-400.00000596E-3,
,,,2.1583003E-3,-5.00000000,,,,,2.1583003E-3,-400.00000596E-3,
,,,2.1584001E-3,-5.00000000,,,,,2.1584001E-3,-400.00000596E-3,
,,,2.1585003E-3,-5.00000000,,,,,2.1585003E-3,-400.00000596E-3,
,,,2.1586001E-3,-5.00000000,,,,,2.1586001E-3,-200.00000298E-3,
,,,2.1587003E-3,-5.00000000,,,,,2.1587003E-3,-200.00000298E-3,
,,,2.1588001E-3,-5.00000000,,,,,2.1588001E-3,-200.00000298E-3,
,,,2.1589003E-3,-5.00000000,,,,,2.1589003E-3,-200.00000298E-3,
,,,2.1590001E-3,-5.00000000,,,,,2.1590001E-3,-200.00000298E-3,
,,,2.1591003E-3,-5.00000000,,,,,2.1591003E-3,-200.00000298E-3,
,,,2.1592001E-3,-5.00000000,,,,,2.1592001E-3,0.0,
,,,2.1593003E-3,-5.00000000,,,,,2.1593003E-3,0.0,
,,,2.1594001E-3,-5.00000000,,,,,2.1594001E-3,0.0,
,,,2.1595003E-3,-5.00000000,,,,,2.1595003E-3,0.0,
,,,2.1596001E-3,-5.00000000,,,,,2.1596001E-3,200.00000298E-3,
,,,2.1597003E-3,-5.00000000,,,,,2.1597003E-3,0.0,
,,,2.1598001E-3,-5.00000000,,,,,2.1598001E-3,200.00000298E-3,
,,,2.1599003E-3,-5.00000000,,,,,2.1599003E-3,200.00000298E-3,
,,,2.1600001E-3,-5.00000000,,,,,2.1600001E-3,200.00000298E-3,
,,,2.1601003E-3,-5.00000000,,,,,2.1601003E-3,200.00000298E-3,
,,,2.1602002E-3,-5.00000000,,,,,2.1602002E-3,200.00000298E-3,
,,,2.1603003E-3,-5.00000000,,,,,2.1603003E-3,200.00000298E-3,
,,,2.1604002E-3,-5.00000000,,,,,2.1604002E-3,400.00000596E-3,
,,,2.1605003E-3,-5.00000000,,,,,2.1605003E-3,400.00000596E-3,
,,,2.1606002E-3,-5.00000000,,,,,2.1606002E-3,400.00000596E-3,
,,,2.1607003E-3,-5.00000000,,,,,2.1607003E-3,400.00000596E-3,
,,,2.1608002E-3,-5.00000000,,,,,2.1608002E-3,400.00000596E-3,
,,,2.1609003E-3,-5.00000000,,,,,2.1609003E-3,400.00000596E-3,
,,,2.1610002E-3,-5.00000000,,,,,2.1610002E-3,400.00000596E-3,
,,,2.1611003E-3,-5.00000000,,,,,2.1611003E-3,400.00000596E-3,
,,,2.1612002E-3,-5.00000000,,,,,2.1612002E-3,400.00000596E-3,
,,,2.1613000E-3,-5.00000000,,,,,2.1613000E-3,400.00000596E-3,
,,,2.1614002E-3,-5.00000000,,,,,2.1614002E-3,600.000023842E-3,
,,,2.1615000E-3,-5.00000000,,,,,2.1615000E-3,600.000023842E-3,
,,,2.1616002E-3,-5.00000000,,,,,2.1616002E-3,600.000023842E-3,
,,,2.1617000E-3,-5.00000000,,,,,2.1617000E-3,600.000023842E-3,
,,,2.1618002E-3,-5.00000000,,,,,2.1618002E-3,600.000023842E-3,
,,,2.1619000E-3,-5.00000000,,,,,2.1619000E-3,600.000023842E-3,
,,,2.1620002E-3,-5.00000000,,,,,2.1620002E-3,600.000023842E-3,
,,,2.1621000E-3,-5.00000000,,,,,2.1621000E-3,600.000023842E-3,
,,,2.1622002E-3,-5.00000000,,,,,2.1622002E-3,600.000023842E-3,
,,,2.1623001E-3,-5.00000000,,,,,2.1623001E-3,600.000023842E-3,
,,,2.1624002E-3,-5.00000000,,,,,2.1624002E-3,600.000023842E-3,
,,,2.1625001E-3,-5.00000000,,,,,2.1625001E-3,600.000023842E-3,
,,,2.1626002E-3,-5.00000000,,,,,2.1626002E-3,600.000023842E-3,
,,,2.1627001E-3,-5.00000000,,,,,2.1627001E-3,600.000023842E-3,
,,,2.1628002E-3,-5.00000000,,,,,2.1628002E-3,600.000023842E-3,
,,,2.1629001E-3,-5.00000000,,,,,2.1629001E-3,600.000023842E-3,
,,,2.1630002E-3,-5.00000000,,,,,2.1630002E-3,600.000023842E-3,
,,,2.1631001E-3,-5.00000000,,,,,2.1631001E-3,600.000023842E-3,
,,,2.1632002E-3,5.20000029,,,,,2.1632002E-3,600.000023842E-3,
,,,2.1633001E-3,5.20000029,,,,,2.1633001E-3,800.000011921E-3,
,,,2.1634002E-3,5.00000000,,,,,2.1634002E-3,800.000011921E-3,
,,,2.1635001E-3,5.20000029,,,,,2.1635001E-3,600.000023842E-3,
,,,2.1636002E-3,5.20000029,,,,,2.1636002E-3,600.000023842E-3,
,,,2.1637001E-3,5.20000029,,,,,2.1637001E-3,600.000023842E-3,
,,,2.1638002E-3,5.20000029,,,,,2.1638002E-3,600.000023842E-3,
,,,2.1639001E-3,5.20000029,,,,,2.1639001E-3,600.000023842E-3,
,,,2.1640002E-3,5.00000000,,,,,2.1640002E-3,600.000023842E-3,
,,,2.1641001E-3,5.00000000,,,,,2.1641001E-3,600.000023842E-3,
,,,2.1642002E-3,5.00000000,,,,,2.1642002E-3,600.000023842E-3,
,,,2.1643001E-3,5.00000000,,,,,2.1643001E-3,400.00000596E-3,
,,,2.1644002E-3,5.00000000,,,,,2.1644002E-3,400.00000596E-3,
,,,2.1645001E-3,5.00000000,,,,,2.1645001E-3,400.00000596E-3,
,,,2.1646002E-3,5.00000000,,,,,2.1646002E-3,400.00000596E-3,
,,,2.1647001E-3,5.20000029,,,,,2.1647001E-3,400.00000596E-3,
,,,2.1648002E-3,5.00000000,,,,,2.1648002E-3,200.00000298E-3,
,,,2.1649001E-3,5.00000000,,,,,2.1649001E-3,200.00000298E-3,
,,,2.1650002E-3,5.00000000,,,,,2.1650002E-3,200.00000298E-3,
,,,2.1651001E-3,5.00000000,,,,,2.1651001E-3,200.00000298E-3,
,,,2.1652002E-3,5.20000029,,,,,2.1652002E-3,200.00000298E-3,
,,,2.1653001E-3,5.00000000,,,,,2.1653001E-3,200.00000298E-3,
,,,2.1654002E-3,5.00000000,,,,,2.1654002E-3,0.0,
,,,2.1655001E-3,5.20000029,,,,,2.1655001E-3,0.0,
,,,2.1656002E-3,5.00000000,,,,,2.1656002E-3,0.0,
,,,2.1657001E-3,5.20000029,,,,,2.1657001E-3,0.0,
,,,2.1658002E-3,5.00000000,,,,,2.1658002E-3,0.0,
,,,2.1659001E-3,5.00000000,,,,,2.1659001E-3,-200.00000298E-3,
,,,2.1660002E-3,5.20000029,,,,,2.1660002E-3,-200.00000298E-3,
,,,2.1661001E-3,5.00000000,,,,,2.1661001E-3,-200.00000298E-3,
,,,2.1662002E-3,5.00000000,,,,,2.1662002E-3,-200.00000298E-3,
,,,2.1663001E-3,5.20000029,,,,,2.1663001E-3,-200.00000298E-3,
,,,2.1664002E-3,5.00000000,,,,,2.1664002E-3,-200.00000298E-3,
,,,2.1665001E-3,5.20000029,,,,,2.1665001E-3,-200.00000298E-3,
